timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,40         ,8.79E-06        ,60       ,63        ,52           ,100221  ,16747123,16744982,30476    ,26360   ,26268   ,6231    ,2444    ,math
1.54898E+12,0         ,50         ,1.10E-05        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,65         ,1.43E-05        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,39         ,8.57E-06        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,89         ,1.96E-05        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,51         ,1.12E-05        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,-292       ,-6.42E-05       ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,41         ,9.01E-06        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,-111       ,-2.44E-05       ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,18         ,3.96E-06        ,63       ,48        ,52           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,-23        ,-5.05E-06       ,63       ,48        ,38           ,176658  ,13983   ,644     ,4595     ,4720    ,6237    ,3233    ,894     ,math
1.54898E+12,0         ,-346       ,-7.60E-05       ,57       ,40        ,38           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,58         ,1.27E-05        ,57       ,40        ,38           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,67         ,1.47E-05        ,57       ,40        ,38           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,-259       ,-5.69E-05       ,57       ,40        ,38           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,39         ,8.57E-06        ,57       ,40        ,38           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,-22        ,-4.83E-06       ,57       ,40        ,38           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,-557       ,-1.22E-04       ,57       ,40        ,42           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,3          ,6.59E-07        ,57       ,40        ,42           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,104        ,2.29E-05        ,57       ,40        ,42           ,141539  ,116253  ,30203   ,16757458 ,66510   ,16765060,26323   ,5751    ,math
1.54898E+12,0         ,24         ,5.27E-06        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,36         ,7.91E-06        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,76         ,1.67E-05        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,796        ,1.75E-04        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,4          ,8.79E-07        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,55         ,1.21E-05        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,81         ,1.78E-05        ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,-124       ,-2.72E-05       ,60       ,44        ,42           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,-251       ,-5.52E-05       ,60       ,44        ,41           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,172        ,3.78E-05        ,60       ,44        ,41           ,2085554 ,182354  ,16754909,95489    ,9447    ,16755001,7005    ,3991    ,math
1.54898E+12,0         ,-198       ,-4.35E-05       ,51       ,38        ,41           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,80         ,1.76E-05        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,121        ,2.66E-05        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,-260       ,-5.71E-05       ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,7          ,1.54E-06        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,-360       ,-7.91E-05       ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,52         ,1.14E-05        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,26         ,5.71E-06        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,25         ,5.49E-06        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,113        ,2.48E-05        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,88         ,1.93E-05        ,51       ,38        ,56           ,1890267 ,1894370 ,623797  ,214135   ,16763156,243383  ,173488  ,16751735,math
1.54898E+12,0         ,18         ,3.96E-06        ,47       ,44        ,56           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,105        ,2.31E-05        ,47       ,44        ,56           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,-123       ,-2.70E-05       ,47       ,44        ,59           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,114        ,2.50E-05        ,47       ,44        ,59           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,70         ,1.54E-05        ,47       ,44        ,59           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,51         ,1.12E-05        ,47       ,44        ,59           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,60         ,1.32E-05        ,47       ,44        ,59           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,8          ,1.76E-06        ,47       ,44        ,59           ,538775  ,31149   ,19468   ,8122     ,13159   ,11941   ,5396    ,1872    ,math
1.54898E+12,0         ,6          ,1.32E-06        ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,55         ,1.21E-05        ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,149        ,3.27E-05        ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,-173       ,-3.80E-05       ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,99         ,2.18E-05        ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,314        ,6.90E-05        ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,-185       ,-4.06E-05       ,48       ,54        ,59           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,119        ,2.61E-05        ,48       ,54        ,47           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,-337       ,-7.40E-05       ,48       ,54        ,47           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,-259       ,-5.69E-05       ,48       ,54        ,47           ,420717  ,16761079,87651   ,22005    ,16759128,16749599,12694   ,9199    ,math
1.54898E+12,0         ,358        ,7.87E-05        ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,-202       ,-4.44E-05       ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,86         ,1.89E-05        ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,81         ,1.78E-05        ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,85         ,1.87E-05        ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,-257       ,-5.65E-05       ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,89         ,1.96E-05        ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,69         ,1.52E-05        ,43       ,53        ,47           ,1293658 ,1739941 ,409507  ,293872   ,16771743,148439  ,140250  ,16752987,math
1.54898E+12,0         ,51         ,1.12E-05        ,50       ,53        ,47           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,32         ,7.03E-06        ,50       ,53        ,47           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,43         ,9.45E-06        ,50       ,53        ,47           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,54         ,1.19E-05        ,50       ,53        ,47           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,149        ,3.27E-05        ,50       ,53        ,47           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,-552       ,-1.21E-04       ,50       ,53        ,40           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,-306       ,-6.72E-05       ,50       ,53        ,40           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,27         ,5.93E-06        ,50       ,53        ,40           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,73         ,1.60E-05        ,50       ,53        ,40           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,32         ,7.03E-06        ,50       ,53        ,40           ,167716  ,10515   ,7096    ,4894     ,8332    ,5684    ,5441    ,1820    ,math
1.54898E+12,0         ,18         ,3.96E-06        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,19         ,4.17E-06        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,57         ,1.25E-05        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,-124       ,-2.72E-05       ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,55         ,1.21E-05        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,7          ,1.54E-06        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,86         ,1.89E-05        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,-275       ,-6.04E-05       ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,73         ,1.60E-05        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,69         ,1.52E-05        ,43       ,50        ,36           ,450140  ,75132   ,9082    ,20551    ,12195   ,9369    ,5392    ,6112    ,math
1.54898E+12,0         ,102        ,2.24E-05        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,-102       ,-2.24E-05       ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,112        ,2.46E-05        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,48         ,1.05E-05        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,105        ,2.31E-05        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,53         ,1.16E-05        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,82         ,1.80E-05        ,30       ,54        ,36           ,33668   ,92934   ,53302   ,16770518 ,19737   ,19452   ,8913    ,9607    ,math
1.54898E+12,0         ,83         ,1.82E-05        ,30       ,61        ,36           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,1          ,2.20E-07        ,30       ,61        ,36           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,80         ,1.76E-05        ,30       ,61        ,36           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,-299       ,-6.57E-05       ,30       ,61        ,36           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,-349       ,-7.67E-05       ,30       ,61        ,36           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,-64        ,-1.41E-05       ,30       ,61        ,55           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,-349       ,-7.67E-05       ,30       ,61        ,55           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,3          ,6.59E-07        ,30       ,61        ,55           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,72         ,1.58E-05        ,30       ,61        ,47           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,23         ,5.05E-06        ,30       ,61        ,47           ,378268  ,16745525,10939   ,17368    ,3515    ,4417    ,793     ,677     ,math
1.54898E+12,0         ,21         ,4.61E-06        ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,18         ,3.96E-06        ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,64         ,1.41E-05        ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,-261       ,-5.73E-05       ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,34         ,7.47E-06        ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,-258       ,-5.67E-05       ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,121        ,2.66E-05        ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,28         ,6.15E-06        ,17       ,56        ,47           ,457107  ,16745720,4012    ,6223     ,4359    ,2284    ,2453    ,882     ,math
1.54898E+12,0         ,49         ,1.08E-05        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,40         ,8.79E-06        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,55         ,1.21E-05        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,35         ,7.69E-06        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,48         ,1.05E-05        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,20         ,4.39E-06        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,-317       ,-6.97E-05       ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,70         ,1.54E-05        ,27       ,64        ,47           ,209967  ,11421   ,16953   ,15647    ,9437    ,12031   ,7973    ,3337    ,math
1.54898E+12,0         ,36         ,7.91E-06        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,16         ,3.52E-06        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,18         ,3.96E-06        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,68         ,1.49E-05        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,36         ,7.91E-06        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,10         ,2.20E-06        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,-327       ,-7.19E-05       ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,74         ,1.63E-05        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,114        ,2.50E-05        ,50       ,51        ,47           ,20756   ,23208   ,9720    ,7283     ,11119   ,28075   ,9665    ,3012    ,math
1.54898E+12,0         ,-380       ,-8.35E-05       ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,49         ,1.08E-05        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,25         ,5.49E-06        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,26         ,5.71E-06        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,74         ,1.63E-05        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,91         ,2.00E-05        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,96         ,2.11E-05        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,125        ,2.75E-05        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,16         ,3.52E-06        ,54       ,53        ,47           ,184213  ,16758646,32320   ,20284    ,5220    ,10708   ,8686    ,1027    ,math
1.54898E+12,0         ,81         ,1.78E-05        ,51       ,44        ,47           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,-103       ,-2.26E-05       ,51       ,44        ,47           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,-280       ,-6.15E-05       ,51       ,44        ,47           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,28         ,6.15E-06        ,51       ,44        ,47           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,60         ,1.32E-05        ,51       ,44        ,47           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,52         ,1.14E-05        ,51       ,44        ,56           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,171        ,3.76E-05        ,51       ,44        ,56           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,-597       ,-1.31E-04       ,51       ,44        ,40           ,292797  ,94564   ,8315    ,2744     ,4676    ,4432    ,2580    ,643     ,math
1.54898E+12,0         ,358        ,7.87E-05        ,41       ,38        ,40           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,-598       ,-1.31E-04       ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,35         ,7.69E-06        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,124        ,2.72E-05        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,-103       ,-2.26E-05       ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,27         ,5.93E-06        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,33         ,7.25E-06        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,56         ,1.23E-05        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,70         ,1.54E-05        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,27         ,5.93E-06        ,41       ,38        ,72           ,16765494,19287   ,5778    ,2570     ,2165    ,2677    ,2038    ,506     ,math
1.54898E+12,0         ,57         ,1.25E-05        ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,-187       ,-4.11E-05       ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,70         ,1.54E-05        ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,84         ,1.85E-05        ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,104        ,2.29E-05        ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,48         ,1.05E-05        ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,-75        ,-1.65E-05       ,20       ,40        ,72           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,21         ,4.61E-06        ,20       ,40        ,43           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,-79        ,-1.74E-05       ,20       ,40        ,43           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,-158       ,-3.47E-05       ,20       ,40        ,43           ,424293  ,16766641,16745   ,10897    ,13223   ,5560    ,1270    ,669     ,math
1.54898E+12,0         ,-274       ,-6.02E-05       ,3        ,26        ,43           ,291928  ,99893   ,18891   ,11733    ,8055    ,3321    ,3101    ,1612    ,math
1.54898E+12,0         ,117        ,2.57E-05        ,3        ,26        ,42           ,291928  ,99893   ,18891   ,11733    ,8055    ,3321    ,3101    ,1612    ,math
1.54898E+12,0         ,26         ,5.71E-06        ,3        ,26        ,42           ,291928  ,99893   ,18891   ,11733    ,8055    ,3321    ,3101    ,1612    ,math
1.54898E+12,0         ,116        ,2.55E-05        ,3        ,26        ,42           ,291928  ,99893   ,18891   ,11733    ,8055    ,3321    ,3101    ,1612    ,math
1.54898E+12,0         ,17         ,3.74E-06        ,3        ,26        ,42           ,291928  ,99893   ,18891   ,11733    ,8055    ,3321    ,3101    ,1612    ,math
1.54898E+12,0         ,57         ,1.25E-05        ,3        ,26        ,42           ,291928  ,99893   ,18891   ,11733    ,8055    ,3321    ,3101    ,1612    ,math
